timestamp,sample
2025-05-25T00:52:25.673611,0.12792073418635141
2025-05-25T00:52:25.766505,0.5128736902853088
2025-05-25T00:52:25.858124,0.9272011048731056
2025-05-25T00:52:25.947823,0.06771002258168159
2025-05-25T00:52:26.048267,0.6223118586566412
2025-05-25T00:52:26.128664,0.8253536096429719
2025-05-25T00:52:26.229399,0.0975549962160837
2025-05-25T00:52:26.329745,0.7685141618968003
2025-05-25T00:52:26.409094,0.6256587592713563
2025-05-25T00:52:26.504609,0.23491648736841944
2025-05-25T00:52:26.599448,0.8626689629023933
2025-05-25T00:52:26.682107,0.30747327276021846
2025-05-25T00:52:26.789809,0.30747327276021846
2025-05-25T00:52:26.878311,0.3706608682146463
2025-05-25T00:52:26.969140,0.9555629660422063
2025-05-25T00:52:27.054129,0.14464457834077174
2025-05-25T00:52:27.142131,0.4965548850587839
2025-05-25T00:52:27.242489,0.8653595786376987
2025-05-25T00:52:27.348021,0.06984637452091966
2025-05-25T00:52:27.472963,0.7175142791449111
2025-05-25T00:52:27.565206,0.7892000785714612
2025-05-25T00:52:27.649972,0.07705332657253318
2025-05-25T00:52:27.747018,0.7903619007593718
2025-05-25T00:52:27.833713,0.5932617358506656
2025-05-25T00:52:27.917134,0.25828692896744004
2025-05-25T00:52:28.016270,0.8819829244115135
2025-05-25T00:52:28.100284,0.27748516506859017
2025-05-25T00:52:28.192428,0.40976691989213176
2025-05-25T00:52:28.300593,0.9230182404560799
2025-05-25T00:52:28.380839,0.09653783078813571
2025-05-25T00:52:28.507648,0.5528994544156095
2025-05-25T00:52:28.639549,0.9055345676361715
2025-05-25T00:52:28.739207,0.06319216356263714
2025-05-25T00:52:28.833228,0.6842706330027546
2025-05-25T00:52:28.927717,0.7572735702963331
2025-05-25T00:52:29.018823,0.16041216517670204
2025-05-25T00:52:29.117899,0.8372169866626468
2025-05-25T00:52:29.200110,0.49259738064675274
2025-05-25T00:52:29.315327,0.2539852937369714
2025-05-25T00:52:29.437416,0.9200870376884154
2025-05-25T00:52:29.556353,0.2574113748939818
2025-05-25T00:52:29.799882,0.4151907870393634
2025-05-25T00:52:30.118730,0.8902679500005329
2025-05-25T00:52:30.415004,0.8902679500005329
2025-05-25T00:52:30.825016,0.08902329278375946
2025-05-25T00:52:31.135764,0.5966147272763264
2025-05-25T00:52:31.396978,0.8673101608430901
2025-05-25T00:52:31.635725,0.05262156116620757
2025-05-25T00:52:31.846627,0.7176711175267653
2025-05-25T00:52:31.994985,0.7446930002877908
2025-05-25T00:52:32.177396,0.16718362424569114
2025-05-25T00:52:32.331979,0.8341974671362682
2025-05-25T00:52:32.429955,0.4551267117082136
2025-05-25T00:52:32.519582,0.31956810059583357
2025-05-25T00:52:32.659423,0.8954299122770953
2025-05-25T00:52:32.759509,0.1894211750087936
2025-05-25T00:52:32.835523,0.45581954145329795
2025-05-25T00:52:32.933895,0.9305738914343403
2025-05-25T00:52:33.016534,0.07219590484326059
2025-05-25T00:52:33.112157,0.5957239461755037
2025-05-25T00:52:33.190590,0.8508649712894399
2025-05-25T00:52:33.279816,0.10150945522264199
2025-05-25T00:52:33.364765,0.752478579379255
2025-05-25T00:52:33.455134,0.6705556494555577
2025-05-25T00:52:33.548614,0.17097819946492226
2025-05-25T00:52:33.637184,0.8757992285987937
2025-05-25T00:52:33.737970,0.4116824799345847
2025-05-25T00:52:33.824003,0.32523864558637
2025-05-25T00:52:33.926702,0.8806383778952289
2025-05-25T00:52:34.017328,0.1736535881728633
2025-05-25T00:52:34.097293,0.5215348234502313
2025-05-25T00:52:34.179799,0.9041915438226235
2025-05-25T00:52:34.264331,0.03354970939218275
2025-05-25T00:52:34.362240,0.03354970939218275
2025-05-25T00:52:34.508594,0.6415344580015745
2025-05-25T00:52:34.610239,0.8528231670085135
2025-05-25T00:52:34.704462,0.08035911421336416
2025-05-25T00:52:34.797586,0.7658661818381154
2025-05-25T00:52:34.895409,0.6399401882365123
2025-05-25T00:52:34.962432,0.21673389399248089
2025-05-25T00:52:35.101989,0.8831158152474315
2025-05-25T00:52:35.204676,0.3385196588536789
2025-05-25T00:52:35.295284,0.36818495356518005
2025-05-25T00:52:35.389769,0.9158965597577076
2025-05-25T00:52:35.481557,0.14164180854449412
2025-05-25T00:52:35.562221,0.4906467984413615
2025-05-25T00:52:35.646961,0.8975007879986661
2025-05-25T00:52:35.744766,0.09209153879770438
2025-05-25T00:52:35.843110,0.6552189874940424
2025-05-25T00:52:35.948435,0.7873789260986681
2025-05-25T00:52:36.032743,0.09223619555766703
2025-05-25T00:52:36.131162,0.8244978507050875
2025-05-25T00:52:36.210519,0.6042647858242466
2025-05-25T00:52:36.306963,0.20125714337921236
2025-05-25T00:52:36.400931,0.854855975161673
2025-05-25T00:52:36.488277,0.3120596534024031
2025-05-25T00:52:36.568666,0.41411728161016675
2025-05-25T00:52:36.674751,0.9150880046046531
2025-05-25T00:52:36.746030,0.09182811122429868
2025-05-25T00:52:36.841917,0.5485445245893651
2025-05-25T00:52:36.922779,0.8929783608714124
2025-05-25T00:52:37.045925,0.07704419035611448
2025-05-25T00:52:37.120923,0.680054269125527
2025-05-25T00:52:37.211562,0.77066269545793
2025-05-25T00:52:37.302000,0.77066269545793
2025-05-25T00:52:37.391312,0.1317137867028461
2025-05-25T00:52:37.477448,0.8058965140766254
2025-05-25T00:52:37.574166,0.5147298649210402
2025-05-25T00:52:37.654199,0.26870221568475183
2025-05-25T00:52:37.771662,0.9290192119404258
2025-05-25T00:52:37.867670,0.2531508526373973
2025-05-25T00:52:37.952783,0.40496888356958066
2025-05-25T00:52:38.048747,0.9228903334262182
2025-05-25T00:52:38.131632,0.10639124019569776
2025-05-25T00:52:38.218656,0.5744578797582557
2025-05-25T00:52:38.311440,0.8608234471858169
2025-05-25T00:52:38.411086,0.05162571357656987
2025-05-25T00:52:38.491544,0.7259393933856838
2025-05-25T00:52:38.621997,0.7570177562366097
2025-05-25T00:52:38.701857,0.1502146249507025
2025-05-25T00:52:38.799686,0.8199632419559422
2025-05-25T00:52:38.880773,0.4945814623123459
2025-05-25T00:52:38.976549,0.30132155370496416
2025-05-25T00:52:39.056217,0.8905329002766751
2025-05-25T00:52:39.141417,0.1954449870341862
2025-05-25T00:52:39.245548,0.4534486932926467
2025-05-25T00:52:39.327402,0.9305936865699141
2025-05-25T00:52:39.422595,0.06555844361507902
2025-05-25T00:52:39.501723,0.5866851827319419
2025-05-25T00:52:39.589603,0.8716392047228148
2025-05-25T00:52:39.686665,0.0984853675880541
2025-05-25T00:52:39.763204,0.7236279306317541
2025-05-25T00:52:39.860035,0.6849543265314202
2025-05-25T00:52:39.938797,0.16487216149176143
2025-05-25T00:52:40.040455,0.16487216149176143
2025-05-25T00:52:40.125254,0.8722482858173944
2025-05-25T00:52:40.203936,0.42323218019055103
2025-05-25T00:52:40.298763,0.3030680937436713
2025-05-25T00:52:40.388931,0.8963267841888639
2025-05-25T00:52:40.486457,0.20639931052020094
2025-05-25T00:52:40.561320,0.4746462380867545
2025-05-25T00:52:40.649799,0.9082236606687406
2025-05-25T00:52:40.750128,0.06989357830574958
2025-05-25T00:52:40.839638,0.6183147639734623
2025-05-25T00:52:40.933125,0.8483997155591289
2025-05-25T00:52:41.014629,0.07618081790454785
2025-05-25T00:52:41.111473,0.747738405760689
2025-05-25T00:52:41.203477,0.681820604299808
2025-05-25T00:52:41.296661,0.21255407498092815
2025-05-25T00:52:41.377602,0.8556797573420919
2025-05-25T00:52:41.481587,0.3582721587508965
2025-05-25T00:52:41.563487,0.37299212610414983
2025-05-25T00:52:41.649696,0.9185551987355477
2025-05-25T00:52:41.753797,0.13104988830975428
2025-05-25T00:52:41.846289,0.4852061815640289
2025-05-25T00:52:41.942682,0.9192800052380974
2025-05-25T00:52:42.032566,0.08836853060708635
2025-05-25T00:52:42.110099,0.6307400183028868
2025-05-25T00:52:42.207967,0.7952650035707379
2025-05-25T00:52:42.288403,0.10053949357952391
2025-05-25T00:52:42.378821,0.8040555664682585
2025-05-25T00:52:42.475671,0.6140633779332965
2025-05-25T00:52:42.605444,0.20411982452373664
2025-05-25T00:52:42.691406,0.8741333918051184
2025-05-25T00:52:42.770762,0.8741333918051184
2025-05-25T00:52:42.875438,0.34035603835383654
2025-05-25T00:52:42.998521,0.3845387809546433
2025-05-25T00:52:43.088189,0.8967683679824341
2025-05-25T00:52:43.180600,0.12053105780636399
2025-05-25T00:52:43.275344,0.5459056807470989
2025-05-25T00:52:43.359729,0.9081475255319181
2025-05-25T00:52:43.454076,0.04597953182981665
2025-05-25T00:52:43.547219,0.6667245293706517
2025-05-25T00:52:43.647952,0.8106747552636027
2025-05-25T00:52:43.735046,0.12055998915835651
2025-05-25T00:52:43.831395,0.7919241937669687
2025-05-25T00:52:43.925403,0.5422131266112098
2025-05-25T00:52:44.025690,0.268875803796707
2025-05-25T00:52:44.112336,0.9003847869815007
2025-05-25T00:52:44.208891,0.2680748621573348
2025-05-25T00:52:44.284358,0.3896839935011047
2025-05-25T00:52:44.436373,0.9355957650591494
2025-05-25T00:52:44.551422,0.11080555542866366
2025-05-25T00:52:44.626562,0.5527532749529104
2025-05-25T00:52:44.953873,0.8741973453200492
2025-05-25T00:52:44.956872,0.06079999756367562
2025-05-25T00:52:44.959669,0.7091805270683252
2025-05-25T00:52:44.962934,0.7616269774198411
2025-05-25T00:52:44.965644,0.13188585211206483
2025-05-25T00:52:44.967965,0.821732622535696
2025-05-25T00:52:45.020841,0.516336316307994
2025-05-25T00:52:47.071425,0.27489352501115377
2025-05-25T00:52:47.211227,0.8718934960798018
2025-05-25T00:52:47.358656,0.23947393665861158
2025-05-25T00:52:47.471253,0.46073939399476493
2025-05-25T00:52:47.558916,0.46073939399476493
2025-05-25T00:52:47.645872,0.9231233069448949
2025-05-25T00:52:47.769161,0.056979536397924864
2025-05-25T00:52:47.881076,0.5621148513765994
2025-05-25T00:52:47.971439,0.9055041135814426
2025-05-25T00:52:48.048333,0.09822955352833064
2025-05-25T00:52:48.135064,0.6931297175234153
2025-05-25T00:52:48.229665,0.7003351468722925
2025-05-25T00:52:48.340503,0.17338559249124827
2025-05-25T00:52:48.427722,0.8548955654328206
2025-05-25T00:52:48.516252,0.4397687319083881
2025-05-25T00:52:48.641428,0.29487595302157515
2025-05-25T00:52:48.720378,0.9038169589494569
2025-05-25T00:52:48.815534,0.21220385335154485
2025-05-25T00:52:48.905775,0.45866699557045776
2025-05-25T00:52:48.983569,0.8986382469427936
2025-05-25T00:52:49.071169,0.07236949295521579
2025-05-25T00:52:49.158212,0.6255156252141301
2025-05-25T00:52:49.261524,0.847827179330224
2025-05-25T00:52:49.345567,0.06029750566064742
2025-05-25T00:52:49.443885,0.7438463775663251
2025-05-25T00:52:49.562316,0.6920409850668543
2025-05-25T00:52:49.633553,0.1753285611829573
2025-05-25T00:52:49.732522,0.8455400798200774
2025-05-25T00:52:49.814275,0.39000223837302256
2025-05-25T00:52:49.912687,0.3593365279636744
2025-05-25T00:52:50.008204,0.9076435109261535
2025-05-25T00:52:50.096436,0.13379075323536263
2025-05-25T00:52:50.187268,0.4883216313628037
2025-05-25T00:52:50.280749,0.9269285410832812
2025-05-25T00:52:50.361473,0.9269285410832812
2025-05-25T00:52:50.445513,0.06726843878811134
2025-05-25T00:52:50.535442,0.6223209948730599
2025-05-25T00:52:50.632880,0.8222868863317634
2025-05-25T00:52:50.717526,0.09993954870136297
2025-05-25T00:52:50.795326,0.789656889392396
2025-05-25T00:52:50.882057,0.6280874701359925
2025-05-25T00:52:50.981174,0.19630531408027993
2025-05-25T00:52:51.059545,0.8847527206891144
2025-05-25T00:52:51.149816,0.3519498969891599
2025-05-25T00:52:51.244451,0.35955579715772307
2025-05-25T00:52:51.332482,0.895859314448774
2025-05-25T00:52:51.431351,0.15778854836180026
2025-05-25T00:52:51.511992,0.5353076697014132
2025-05-25T00:52:51.611621,0.889980159183344
2025-05-25T00:52:51.708036,0.03715090136388484
2025-05-25T00:52:51.797448,0.654827652890775
2025-05-25T00:52:51.888542,0.8187816246324576
2025-05-25T00:52:51.973204,0.0945522264198061
2025-05-25T00:52:52.069937,0.7781376431911585
2025-05-25T00:52:52.148300,0.5851183216161358
2025-05-25T00:52:52.247981,0.25674290839268066
2025-05-25T00:52:52.339004,0.8787441356910862
2025-05-25T00:52:52.434417,0.2783805142776222
2025-05-25T00:52:52.515933,0.39551137687349536
2025-05-25T00:52:52.614959,0.9455740360911002
2025-05-25T00:52:52.730874,0.11931441831994116
2025-05-25T00:52:52.824817,0.5208633115434572
2025-05-25T00:52:52.916843,0.8640485315816161
2025-05-25T00:52:53.006793,0.07700155467949392
2025-05-25T00:52:53.095071,0.07700155467949392
2025-05-25T00:52:53.179218,0.7130710325599526
2025-05-25T00:52:53.275398,0.7567086475811106
2025-05-25T00:52:53.365535,0.10859611375807604
2025-05-25T00:52:53.442815,0.8185882413849286
2025-05-25T00:52:53.539921,0.5429790460876437
2025-05-25T00:52:53.654222,0.28075745324921925
2025-05-25T00:52:53.713949,0.883147792004897
2025-05-25T00:52:53.796556,0.24131031615876916
2025-05-25T00:52:53.901449,0.41765908817514735
2025-05-25T00:52:53.992415,0.9237993869598783
2025-05-25T00:52:54.075655,0.09618608645601597
2025-05-25T00:52:54.163873,0.5756486332981589
2025-05-25T00:52:54.240977,0.8838010314788337
2025-05-25T00:52:54.329665,0.05718510126734549
2025-05-25T00:52:54.430816,0.6990043046806359
2025-05-25T00:52:54.526302,0.7518116355806903
2025-05-25T00:52:54.597185,0.16774245614996794
2025-05-25T00:52:54.709069,0.8257967161392785
2025-05-25T00:52:54.799991,0.4382978010649783
2025-05-25T00:52:54.878018,0.30429843755472213
2025-05-25T00:52:54.975742,0.9271752189265859
2025-05-25T00:52:55.054542,0.22380684820328692
2025-05-25T00:52:55.144622,0.43755319942685467
2025-05-25T00:52:55.235630,0.9097783401626551
2025-05-25T00:52:55.329902,0.0831959094113688
2025-05-25T00:52:55.417001,0.603476025806766
2025-05-25T00:52:55.495833,0.841005471070932
2025-05-25T00:52:55.595961,0.0640905581771421
2025-05-25T00:52:55.672501,0.7453081721933162
2025-05-25T00:52:55.763527,0.7039713610069329
2025-05-25T00:52:55.864089,0.7039713610069329
2025-05-25T00:52:55.946849,0.16321698361724127
2025-05-25T00:52:56.050504,0.8508543123702847
2025-05-25T00:52:56.148230,0.4353879161356241
2025-05-25T00:52:56.242383,0.3448068984524772
2025-05-25T00:52:56.325444,0.8897319586373029
2025-05-25T00:52:56.425142,0.15264485851807524
2025-05-25T00:52:56.514704,0.4755157013492669
2025-05-25T00:52:56.606514,0.9409724284215512
2025-05-25T00:52:56.728183,0.06781813447596946
2025-05-25T00:52:56.822435,0.5977735040587642
2025-05-25T00:52:56.903384,0.847186121478179
2025-05-25T00:52:57.000064,0.10900724349691729
2025-05-25T00:52:57.075942,0.7486885722682333
2025-05-25T00:52:57.172624,0.6405249060873087
2025-05-25T00:52:57.262449,0.19364667510243982
2025-05-25T00:52:57.356977,0.8850572612364042
2025-05-25T00:52:57.447937,0.3743062185657054
2025-05-25T00:52:57.540632,0.33671830151645965
2025-05-25T00:52:57.623749,0.8860272228795223
2025-05-25T00:52:57.708371,0.18014943804655512
2025-05-25T00:52:57.814953,0.5268414424867562
2025-05-25T00:52:57.903617,0.891716040302896
2025-05-25T00:52:57.994399,0.05694908234319588
2025-05-25T00:52:58.074236,0.6638664163343367
2025-05-25T00:52:58.179466,0.8221924787621036
2025-05-25T00:52:58.267843,0.1048167655662094
2025-05-25T00:52:58.346752,0.7691780602898921
2025-05-25T00:52:58.436495,0.5951331375137614
2025-05-25T00:52:58.542120,0.24299747079075476
2025-05-25T00:52:58.613835,0.8702642041518013
2025-05-25T00:52:58.718130,0.8702642041518013
2025-05-25T00:52:58.787979,0.29965419420855244
2025-05-25T00:52:58.897596,0.386640110730943
2025-05-25T00:52:58.993612,0.942545380348303
2025-05-25T00:52:59.108841,0.11183490247850325
2025-05-25T00:52:59.173944,0.5116448691769944
2025-05-25T00:52:59.261930,0.8823575092846799
2025-05-25T00:52:59.376783,0.07348258865556007
2025-05-25T00:52:59.504291,0.676989068517055
2025-05-25T00:52:59.603755,0.7801034524239143
2025-05-25T00:52:59.704579,0.11078728299582627
2025-05-25T00:53:00.004320,0.8169985397280758
2025-05-25T00:53:00.364242,0.5467736213068749
2025-05-25T00:53:00.695542,0.2597319738643302
2025-05-25T00:53:01.056249,0.8979286674676084
2025-05-25T00:53:01.326918,0.27350177471003934
2025-05-25T00:53:01.601727,0.3998891472407865
2025-05-25T00:53:01.805455,0.89285502194976
2025-05-25T00:53:02.012299,0.09679669025333205
2025-05-25T00:53:02.151454,0.5881058643850489
2025-05-25T00:53:02.329147,0.8979636896305466
2025-05-25T00:53:02.498836,0.035360202945820714
2025-05-25T00:53:02.593971,0.6756277722706695
2025-05-25T00:53:02.725681,0.7732573809208393
2025-05-25T00:53:02.809960,0.1781699244891713
2025-05-25T00:53:02.874559,0.823913132854291
2025-05-25T00:53:02.986455,0.463669074059693
2025-05-25T00:53:03.075698,0.26563549237354334
2025-05-25T00:53:03.150013,0.9136003240311423
2025-05-25T00:53:03.257096,0.23604633279886467
2025-05-25T00:53:03.331832,0.23604633279886467
2025-05-25T00:53:03.426658,0.43338403933445707
2025-05-25T00:53:03.506003,0.9249231415793777
2025-05-25T00:53:03.594968,0.15442337531424777
2025-05-25T00:53:03.678722,0.8659930229760616
2025-05-25T00:53:03.767725,0.4529416332814092
2025-05-25T00:53:03.864009,0.28617979769371443
2025-05-25T00:53:03.941011,0.8964029193256863
2025-05-25T00:53:04.033395,0.2096396219433646
2025-05-25T00:53:04.134436,0.46131649833187915
2025-05-25T00:53:04.224261,0.9133764867288843
2025-05-25T00:53:04.306871,0.0611654462204234
2025-05-25T00:53:04.396436,0.6192725439946888
2025-05-25T00:53:04.506644,0.8569679638571278
2025-05-25T00:53:04.609853,0.8569679638571278
2025-05-25T00:53:04.682148,0.05209013791118684
2025-05-25T00:53:04.787782,0.7339122649137313
2025-05-25T00:53:04.884846,0.7059767605108364
2025-05-25T00:53:04.974656,0.1946014097181934
2025-05-25T00:53:05.084233,0.8557391427488135
2025-05-25T00:53:05.178944,0.3724043628478805
2025-05-25T00:53:05.266404,0.332640503588249
2025-05-25T00:53:05.344551,0.9256403345682452
2025-05-25T00:53:05.437057,0.16258049387340553
2025-05-25T00:53:05.539996,0.4746538516004367
2025-05-25T00:53:05.628524,0.9055619762854276
2025-05-25T00:53:05.703229,0.06043607160966429
2025-05-25T00:53:05.801657,0.6290939766447854
2025-05-25T00:53:05.913694,0.8190861651797474
2025-05-25T00:53:05.962714,0.1046675406980374
2025-05-25T00:53:06.067466,0.7844446779255307
2025-05-25T00:53:06.155606,0.6243294397824363
2025-05-25T00:53:06.235344,0.18602707060924858
2025-05-25T00:53:06.324302,0.8741440507242736
2025-05-25T00:53:06.407407,0.35264881754519
2025-05-25T00:53:06.498716,0.37070654929673974
2025-05-25T00:53:06.586525,0.9003254015747791
2025-05-25T00:53:06.726817,0.13192087427500315
2025-05-25T00:53:06.807094,0.5208100169476815
2025-05-25T00:53:06.887484,0.9225187939585247
2025-05-25T00:53:06.980924,0.044694370720253625
2025-05-25T00:53:07.074473,0.6297974653090249
2025-05-25T00:53:07.154953,0.8327569903475873
2025-05-25T00:53:07.245508,0.13241727536708556
2025-05-25T00:53:07.351390,0.7737081009308282
2025-05-25T00:53:07.443427,0.7737081009308282
2025-05-25T00:53:07.511670,0.5624711638169285
2025-05-25T00:53:07.620510,0.252994014255543
2025-05-25T00:53:07.700884,0.8988864474888347
2025-05-25T00:53:07.789139,0.29798683471214066
2025-05-25T00:53:07.873923,0.38479611771710315
2025-05-25T00:53:07.972366,0.9228263799112874
2025-05-25T00:53:08.063712,0.10686480074673342
2025-05-25T00:53:08.155004,0.5307776290604772
2025-05-25T00:53:08.233236,0.873009637185619
2025-05-25T00:53:08.320793,0.06505595171205082
2025-05-25T00:53:08.421016,0.7095642481579104
2025-05-25T00:53:08.499398,0.7702881105847635
2025-05-25T00:53:08.595296,0.09502426426810531
2025-05-25T00:53:08.673384,0.8107204363456961
2025-05-25T00:53:08.769008,0.551853357635669
2025-05-25T00:53:08.858535,0.26891691677059115
2025-05-25T00:53:08.949569,0.869391695483816
2025-05-25T00:53:09.034901,0.2427127253790388
2025-05-25T00:53:09.126464,0.4411239373438278
2025-05-25T00:53:09.218263,0.9198525414670022
2025-05-25T00:53:09.304354,0.07390285461082002
2025-05-25T00:53:09.393987,0.5588791080616451
2025-05-25T00:53:09.482342,0.9030860616359614
2025-05-25T00:53:09.571964,0.07379474271653214
2025-05-25T00:53:09.656045,0.6784828399015116
2025-05-25T00:53:09.744198,0.7161712553313629
2025-05-25T00:53:09.838514,0.15734544186549357
2025-05-25T00:53:09.917353,0.8591195428237304
2025-05-25T00:53:10.019153,0.47385138725832804
2025-05-25T00:53:10.094464,0.47385138725832804
2025-05-25T00:53:10.234592,0.27685172073022735
2025-05-25T00:53:10.336270,0.9055969984483659
2025-05-25T00:53:10.409952,0.22422559145581042
2025-05-25T00:53:10.498011,0.424025508316241
2025-05-25T00:53:10.597855,0.9087291979772417
2025-05-25T00:53:10.714614,0.09143982202650416
2025-05-25T00:53:10.804857,0.5905406660606309
2025-05-25T00:53:10.909046,0.8536804486491343
2025-05-25T00:53:10.993086,0.0701859372311478
2025-05-25T00:53:11.104503,0.7343340535717277
2025-05-25T00:53:11.189621,0.7165397493935837
2025-05-25T00:53:11.287331,0.16169275817805573
2025-05-25T00:53:11.376810,0.8376966380246282
2025-05-25T00:53:11.462566,0.41317929672451414
2025-05-25T00:53:11.553517,0.34186351406292115
2025-05-25T00:53:11.628674,0.9091083509586175
2025-05-25T00:53:11.727284,0.14947611412352468
2025-05-25T00:53:11.806444,0.46431317731721095
2025-05-25T00:53:11.903934,0.9376696861861931
2025-05-25T00:53:11.987299,0.08100778557909147
2025-05-25T00:53:12.072857,0.610023647573497
2025-05-25T00:53:12.166610,0.8197409273564206
2025-05-25T00:53:12.262669,0.10178354171520282
2025-05-25T00:53:12.345811,0.7707312170810702
2025-05-25T00:53:12.434029,0.6574482243002039
2025-05-25T00:53:12.523628,0.1795906061422783
2025-05-25T00:53:12.609140,0.8727523004231591
2025-05-25T00:53:12.684705,0.37603905427978446
2025-05-25T00:53:12.782494,0.34743203797011546
2025-05-25T00:53:12.874963,0.34743203797011546
2025-05-25T00:53:12.957596,0.9035946443499354
2025-05-25T00:53:13.049468,0.15883007703353144
2025-05-25T00:53:13.149724,0.5246259100052229
2025-05-25T00:53:13.237715,0.8996675939926332
2025-05-25T00:53:13.315786,0.02588746922237094
2025-05-25T00:53:13.390107,0.6537054209740121
2025-05-25T00:53:13.490406,0.84069331700996
2025-05-25T00:53:13.577331,0.10187490387938976
2025-05-25T00:53:13.674099,0.7713326846619676
2025-05-25T00:53:13.750213,0.6001199889756322
2025-05-25T00:53:13.836605,0.22953221049233546
2025-05-25T00:53:13.940478,0.8806140146514457
2025-05-25T00:53:14.027592,0.3090523154979162
2025-05-25T00:53:14.118775,0.3680951141037296
2025-05-25T00:53:14.212807,0.9255215637548022
2025-05-25T00:53:14.315836,0.1259046757632928
2025-05-25T00:53:14.400299,0.5039308571141433
2025-05-25T00:53:14.551454,0.8911541629931463
2025-05-25T00:53:14.642931,0.07907243040106468
2025-05-25T00:53:14.792006,0.6757937468689424
2025-05-25T00:53:15.077562,0.7718823803498257
2025-05-25T00:53:15.391620,0.09637033348712631
2025-05-25T00:53:15.746000,0.8298379692018144
2025-05-25T00:53:16.139388,0.5646334017026862
2025-05-25T00:53:16.434331,0.2420808037434124
2025-05-25T00:53:16.670305,0.8628821412854961
2025-05-25T00:53:16.830891,0.2739189952598264
2025-05-25T00:53:17.026494,0.42572941267832753
2025-05-25T00:53:17.234008,0.9229223101836836
2025-05-25T00:53:17.393822,0.07997539312377898
2025-05-25T00:53:17.508823,0.07997539312377898
2025-05-25T00:53:17.590425,0.5512595035684539
2025-05-25T00:53:17.701419,0.8985666799141805
2025-05-25T00:53:17.807829,0.05660799693023128
2025-05-25T00:53:17.936629,0.687906847137395
2025-05-25T00:53:18.028214,0.7673447261952074
2025-05-25T00:53:18.126545,0.14423497130466692
2025-05-25T00:53:18.213602,0.8177248689333619
2025-05-25T00:53:18.293766,0.4780327289726172
2025-05-25T00:53:18.392884,0.2789789364530467
2025-05-25T00:53:18.468312,0.921088976088999
2025-05-25T00:53:18.537024,0.2414108145393748
2025-05-25T00:53:18.643198,0.4167835341016891
2025-05-25T00:53:18.738742,0.902169394588619
2025-05-25T00:53:18.833382,0.09108198688343863
2025-05-25T00:53:18.937060,0.584661510795201
2025-05-25T00:53:19.013989,0.86460431808042
2025-05-25T00:53:19.107475,0.06239579003147427
2025-05-25T00:53:19.207954,0.7273661658497367
2025-05-25T00:53:19.285990,0.7299623740153823
2025-05-25T00:53:19.394143,0.14527954538187102
2025-05-25T00:53:19.492507,0.8374316877484861
2025-05-25T00:53:19.599954,0.45969634262029735
2025-05-25T00:53:19.687440,0.32114409792805837
2025-05-25T00:53:19.788033,0.882713821725009
2025-05-25T00:53:19.879487,0.17084420162411473
2025-05-25T00:53:19.974694,0.466795182777623
2025-05-25T00:53:20.066573,0.931058110904531
2025-05-25T00:53:20.168040,0.07532201356119057
2025-05-25T00:53:20.236497,0.5915075822982762
2025-05-25T00:53:20.331654,0.5915075822982762
2025-05-25T00:53:20.602668,0.8464019295689076
2025-05-25T02:01:48.698282,0.9124322434217572
2025-05-25T02:01:48.745002,0.04914859932104715
2025-05-25T02:01:48.916170,0.6233592295394811
2025-05-25T02:01:49.096372,0.7769642472358671
2025-05-25T02:01:49.263538,0.03141027874227275
2025-05-25T02:01:49.418818,0.03141027874227275
2025-05-25T02:01:49.557256,0.7920787544015163
2025-05-25T02:01:49.695349,0.5771189535197292
2025-05-25T02:01:49.784371,0.08944707019329899
2025-05-25T02:01:49.937797,0.9106297023162072
2025-05-25T02:01:50.060051,0.3771162439017467
2025-05-25T02:01:50.114348,0.15442306426826766
2025-05-25T02:01:50.115177,0.9693045442874156
2025-05-25T02:01:50.116121,0.25607438288450446
2025-05-25T02:01:50.408183,0.2157481706852882
2025-05-25T02:01:50.546381,0.9700032386386364
2025-05-25T02:01:50.606860,0.192425456473858
2025-05-25T02:01:50.716348,0.30571329403096964
2025-05-25T02:01:50.796223,0.9580873709867009
2025-05-25T02:01:50.887032,0.12300955979030137
2025-05-25T02:01:50.974976,0.4116767761223302
2025-05-25T02:01:51.067449,0.9304718477143082
2025-05-25T02:01:51.155424,0.06397149998000044
2025-05-25T02:01:51.232386,0.5654230810420933
2025-05-25T02:01:51.318607,0.8226464709806366
2025-05-25T02:01:51.401539,0.037332729475611504
2025-05-25T02:01:51.483485,0.7530325141254967
2025-05-25T02:01:51.590400,0.6201063976661157
2025-05-25T02:01:51.679417,0.07155714003692822
2025-05-25T02:01:51.766334,0.9040537175313573
2025-05-25T02:01:51.828885,0.42928026094911464
2025-05-25T02:01:51.829654,0.13140227891775277
2025-05-25T02:01:51.830205,0.9568686880416817
2025-05-25T02:01:51.830703,0.28796078021514365
2025-05-25T02:01:51.831187,0.2038793987744785
2025-05-25T02:01:51.831686,0.2038793987744785
2025-05-25T02:01:51.832154,0.9585499414851545
2025-05-25T02:01:51.832630,0.2054180747002969
2025-05-25T02:01:52.582958,0.29381420020464066
2025-05-25T02:01:52.696266,0.9665439596808845
2025-05-25T02:01:52.808810,0.12709527661973866
2025-05-25T02:01:52.884824,0.3705344527926484
2025-05-25T02:01:53.008537,0.9497707792216171
2025-05-25T02:01:53.091561,0.09071930035083102
2025-05-25T02:01:53.163570,0.5153538567541099
2025-05-25T02:01:53.261405,0.8502710263129712
